,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
2103,1,1,2,2104,00:25:31,00:03:30,0.0,0.0,0.0042220492011623215,0.29,0.58625,0.8725,55.46668867,24.99485517
2104,1,1,2,2105,00:25:31,00:03:30,0.0,0.0,0.0066290405191038295,0.20625,0.5075,0.9075,55.466688500000004,24.99485517
2105,1,1,2,2106,00:25:31,00:03:30,0.0,0.0,0.005059761120303811,-0.0325,0.465,0.87625,55.466688500000004,24.99485533
2106,1,1,2,2107,00:25:31,00:03:30,0.3055558,3.055558,0.0026891078993983948,-0.095,0.4075,0.91125,55.466688500000004,24.99485583
2107,1,1,2,2108,00:25:31,00:03:30,0.38333364,0.7777784000000001,0.0033880507113805995,-0.0375,0.3275,1.04,55.46668833,24.99485617
2108,1,1,2,2109,00:25:31,00:03:30,0.31388914,0.694445,0.007310597631329433,0.115,0.22375,1.08375,55.46668817,24.9948565
2109,1,1,2,2110,00:25:32,00:03:31,0.31388914,0.694445,0.0024554406771947193,0.04625,0.195,1.02,55.46668817,24.9948565
2110,1,1,2,2111,00:25:32,00:03:31,0.0,0.0,0.0014753898274292938,0.12625,0.225,1.0475,55.46668767,24.99485683
2111,1,1,2,2112,00:25:32,00:03:31,0.0,0.0,0.0017297993499805536,0.10375,0.2375,1.0125,55.46668733,24.994857
2112,1,1,2,2113,00:25:32,00:03:31,0.0,0.0,0.0014866152783740204,0.04875,0.27,1.0225,55.46668733,24.994857
2113,1,1,2,2114,00:25:32,00:03:31,0.0,0.0,0.0021633919736706573,0.08125,0.275,1.01625,55.46668733,24.99485717
2114,1,1,2,2115,00:25:32,00:03:31,0.0,0.0,0.0015821067811865458,0.0875,0.30625,0.99125,55.46668733,24.99485717
2115,1,1,2,2116,00:25:32,00:03:31,0.0,0.0,0.0015642481056286435,0.06,0.3075,1.00375,55.46668733,24.99485717
2116,1,1,2,2117,00:25:32,00:03:31,0.0,0.0,0.0020057199133192067,0.05,0.28875,1.02,55.46668733,24.99485733
2117,1,1,2,2118,00:25:32,00:03:31,0.0,0.0,0.0014356601717798205,0.07,0.2725,1.00375,55.46668733,24.994857500000002
2118,1,1,2,2119,00:25:32,00:03:31,0.0,0.0,0.0013830618877807455,0.09625,0.29,0.99875,55.46668717,24.994857500000002
2119,1,1,2,2120,00:25:33,00:03:32,0.0,0.0,0.0014968364368360182,0.06375,0.28125,1.01125,55.46668717,24.994857500000002
2120,1,1,2,2121,00:25:33,00:03:32,0.0,0.0,0.0009665063509461075,0.0675,0.28125,1.0125,55.46668717,24.99485767
2121,1,1,2,2122,00:25:33,00:03:32,0.0,0.0,0.0011950597415393846,0.0875,0.25875000000000004,1.025,55.466687,24.99485767
2122,1,1,2,2123,00:25:33,00:03:32,0.0,0.0,0.0023485904960522234,0.08625,0.165,1.105,55.466687,24.99485783
2123,1,1,2,2124,00:25:33,00:03:32,0.0,0.0,0.005062097371434405,0.05125,0.19375,1.09,55.46668683,24.99485783
2124,1,1,2,2125,00:25:33,00:03:32,0.0,0.0,0.003228512479686923,0.06375,0.36625,0.97125,55.466687,24.99485783
2125,1,1,2,2126,00:25:33,00:03:32,0.32222248,3.2222248,0.0034842090049057558,0.08499999999999999,0.395,0.95125,55.46668717,24.994857500000002
2126,1,1,2,2127,00:25:33,00:03:32,0.0,3.2222248,0.005280366109393272,0.12,0.4625,0.89875,55.466687,24.99485733
2127,1,1,2,2128,00:25:33,00:03:32,0.0,0.0,0.0028872270458205947,0.08875,0.55625,0.8175,55.46668717,24.99485717
2128,1,1,2,2129,00:25:33,00:03:32,0.32777804,3.2777803999999997,0.0022171717856763486,0.08125,0.59875,0.8625,55.46668733,24.994857
2129,1,1,2,2130,00:25:34,00:03:33,0.32777804,3.2777803999999997,0.003071886357957647,0.06,0.54375,0.8975,55.46668733,24.994857
2130,1,1,2,2131,00:25:34,00:03:33,0.0,0.0,0.0019240375028175005,0.05,0.5875,0.8625,55.46668733,24.99485683
2131,1,1,2,2132,00:25:34,00:03:33,0.0,0.0,0.001707106781186548,0.04,0.595,0.86375,55.4666875,24.99485683
2132,1,1,2,2133,00:25:34,00:03:33,0.0,0.0,0.0016262459593872796,0.0775,0.59375,0.88125,55.4666875,24.99485683
2133,1,1,2,2134,00:25:34,00:03:33,0.0,0.0,0.0013976925687940074,0.08,0.555,0.8875,55.4666875,24.99485683
2134,1,1,2,2135,00:25:34,00:03:33,0.0,0.0,0.0013312851924841143,0.1,0.51875,0.9175,55.46668733,24.99485683
2135,1,1,2,2136,00:25:34,00:03:33,0.0,0.0,0.001694908184684336,0.07625,0.5075,0.91875,55.46668733,24.99485683
2136,1,1,2,2137,00:25:34,00:03:33,0.0,0.0,0.0011035533905932732,0.06625,0.49875,0.9225,55.46668733,24.99485683
2137,1,1,2,2138,00:25:34,00:03:33,0.0,0.0,0.0006553300858899117,0.08374999999999999,0.505,0.92,55.46668733,24.994857
2138,1,1,2,2139,00:25:34,00:03:33,0.0,0.0,0.0013838834764831856,0.07125,0.5275,0.9,55.46668733,24.994857
2139,1,1,2,2140,00:25:35,00:03:34,0.0,0.0,0.001314248105628646,0.1,0.51625,0.9075,55.46668733,24.994857
2140,1,1,2,2141,00:25:35,00:03:34,0.0,0.0,0.001000000000000002,0.135,0.50625,0.91875,55.46668717,24.994857
2141,1,1,2,2142,00:25:35,00:03:34,0.0,0.0,0.0009227915434302193,0.11,0.5237499999999999,0.905,55.46668717,24.994857
2142,1,1,2,2143,00:25:35,00:03:34,0.0,0.0,0.0011553300858899074,0.10625,0.53125,0.9025,55.46668717,24.994857
2143,1,1,2,2144,00:25:35,00:03:34,0.0,0.0,0.000603553390593275,0.0875,0.5325,0.9,55.46668717,24.994857
2144,1,1,2,2145,00:25:35,00:03:34,0.0,0.0,0.0007803300858899113,0.08124999999999999,0.55,0.895,55.46668717,24.994857
2145,1,1,2,2146,00:25:35,00:03:34,0.0,0.0,0.0016586712494449534,0.075,0.54875,0.88625,55.46668717,24.994857
2146,1,1,2,2147,00:25:35,00:03:34,0.0,0.0,0.0011625703849682213,0.0925,0.5775,0.87375,55.46668717,24.994857
2147,1,1,2,2148,00:25:35,00:03:34,0.0,0.0,0.0009571067811865453,0.08,0.57,0.87625,55.46668717,24.994857
2148,1,1,2,2149,00:25:35,00:03:34,0.0,0.0,0.0013932830462427446,0.06125,0.57875,0.87,55.46668717,24.99485683
2149,1,1,2,2150,00:25:36,00:03:35,0.0,0.0,0.0039203989671823865,3.455894424797545e-19,0.65,0.8325,55.46668717,24.99485683
2150,1,1,2,2151,00:25:36,00:03:35,0.0,0.0,0.003910315881119575,0.275,0.6175,0.8125,55.46668717,24.99485683
2151,1,1,2,2152,00:25:36,00:03:35,0.0,0.0,0.0024260391640958034,0.2525,0.60875,0.8275,55.466687,24.99485667
2152,1,1,2,2153,00:25:36,00:03:35,0.0,0.0,0.0012071067811865465,0.155,0.615,0.82875,55.46668683,24.99485667
2153,1,1,2,2154,00:25:36,00:03:35,0.0,0.0,0.0019429004708581333,0.14250000000000002,0.61875,0.8512500000000001,55.46668683,24.99485667
2154,1,1,2,2155,00:25:36,00:03:35,0.0,0.0,0.0020324293837640285,0.115,0.5925,0.85625,55.46668683,24.99485667
2155,1,1,2,2156,00:25:36,00:03:35,0.0,0.0,0.0014348385830773845,0.08499999999999999,0.5875,0.86625,55.46668683,24.99485667
2156,1,1,2,2157,00:25:36,00:03:35,0.0,0.0,0.0009968364368360212,0.10125,0.59,0.86125,55.46668683,24.99485667
2157,1,1,2,2158,00:25:36,00:03:35,0.0,0.0,0.0011432830462427472,0.12375,0.605,0.85375,55.46668683,24.9948565
2158,1,1,2,2159,00:25:36,00:03:35,0.0,0.0,0.0011553300858899126,0.1275,0.60875,0.855,55.46668683,24.9948565
2159,1,1,2,2160,00:25:37,00:03:36,0.0,0.0,0.0006767766952966372,0.13625,0.59,0.8612500000000001,55.46668683,24.9948565
2160,1,1,2,2161,00:25:37,00:03:36,0.0,0.0,0.0009267766952966377,0.125,0.59125,0.8612500000000001,55.46668683,24.9948565
2161,1,1,2,2162,00:25:37,00:03:36,0.0,0.0,0.0011249999999999993,0.1125,0.59,0.865,55.46668683,24.9948565
2162,1,1,2,2163,00:25:37,00:03:36,0.0,0.0,0.0010700597415393843,0.10625,0.58375,0.87,55.46668683,24.9948565
2163,1,1,2,2164,00:25:37,00:03:36,0.0,0.0,0.0006767766952966372,0.10875,0.5762499999999999,0.87125,55.46668683,24.9948565
2164,1,1,2,2165,00:25:37,00:03:36,0.0,0.0,0.000624999999999999,0.10375,0.5675,0.875,55.46668683,24.9948565
2165,1,1,2,2166,00:25:37,00:03:36,0.0,0.0,0.0006035533905932731,0.095,0.5725,0.875,55.46668667,24.99485633
2166,1,1,2,2167,00:25:37,00:03:36,0.0,0.0,0.0008535533905932713,0.09375,0.56375,0.88,55.46668667,24.99485633
2167,1,1,2,2168,00:25:37,00:03:36,0.0,0.0,0.0008535533905932714,0.10125,0.56125,0.8837499999999999,55.46668683,24.99485633
2168,1,1,2,2169,00:25:37,00:03:36,0.0,0.0,0.0006249999999999977,0.1,0.5675,0.885,55.46668667,24.99485633
2169,1,1,2,2170,00:25:38,00:03:37,0.0,0.0,0.0008932830462427437,0.09875,0.55875,0.88625,55.46668667,24.99485633
2170,1,1,2,2171,00:25:38,00:03:37,0.0,0.0,0.0009571067811865461,0.09,0.5625,0.885,55.46668683,24.99485633
2171,1,1,2,2172,00:25:38,00:03:37,0.0,0.0,0.0006767766952966353,0.08625,0.56,0.88625,55.46668683,24.99485633
2172,1,1,2,2173,00:25:38,00:03:37,0.0,0.0,0.0003749999999999987,0.0875,0.5675,0.88,55.466687,24.99485617
2173,1,1,2,2174,00:25:38,00:03:37,0.0,0.0,0.0009785533905932713,0.095,0.5675,0.88,55.466687,24.99485617
2174,1,1,2,2175,00:25:38,00:03:37,0.0,0.0,0.0007499999999999981,0.1,0.56625,0.88,55.466687,24.99485617
2175,1,1,2,2176,00:25:38,00:03:37,0.0,0.0,0.00042677669529663534,0.1,0.5712499999999999,0.8775,55.466687,24.99485617
2176,1,1,2,2177,00:25:38,00:03:37,0.0,0.0,0.0003749999999999995,0.10125,0.5625,0.87625,55.466687,24.99485617
2177,1,1,2,2178,00:25:38,00:03:37,0.0,0.0,0.0013048491387282367,0.105,0.5625,0.88125,55.466687,24.99485617
2178,1,1,2,2179,00:25:38,00:03:37,0.0,0.0,0.0010915063509461078,0.1075,0.55875,0.88625,55.46668717,24.99485617
2179,1,1,2,2180,00:25:39,00:03:38,0.0,0.0,0.0009571067811865453,0.09875,0.55875,0.88625,55.46668717,24.99485617
2180,1,1,2,2181,00:25:39,00:03:38,0.0,0.0,0.0008017766952966341,0.1,0.57,0.87625,55.46668717,24.99485617
2181,1,1,2,2182,00:25:39,00:03:38,0.0,0.0,0.0005517766952966356,0.10125,0.5675,0.875,55.46668717,24.994856
2182,1,1,2,2183,00:25:39,00:03:38,0.0,0.0,0.0008535533905932722,0.1025,0.5762499999999999,0.87375,55.46668717,24.994856
2183,1,1,2,2184,00:25:39,00:03:38,0.0,0.0,0.000676776695296636,0.1125,0.575,0.875,55.46668717,24.994856
2184,1,1,2,2185,00:25:39,00:03:38,0.0,0.0,0.0011553300858899106,0.1175,0.57875,0.86875,55.46668717,24.994856
2185,1,1,2,2186,00:25:39,00:03:38,0.0,0.0,0.0006767766952966357,0.11875,0.58,0.8662500000000001,55.46668717,24.994856
2186,1,1,2,2187,00:25:39,00:03:38,0.0,0.0,0.0008749999999999982,0.12625,0.56875,0.875,55.46668717,24.994856
2187,1,1,2,2188,00:25:39,00:03:38,0.0,0.0,0.0006767766952966371,0.12625,0.57375,0.875,55.46668733,24.99485583
2188,1,1,2,2189,00:25:39,00:03:38,0.0,0.0,0.0010303300858899092,0.135,0.56375,0.87625,55.46668733,24.99485583
2189,1,1,2,2190,00:25:40,00:03:39,0.0,0.0,0.0008017766952966366,0.13,0.5675,0.875,55.46668733,24.99485583
2190,1,1,2,2191,00:25:40,00:03:39,0.0,0.0,0.0008535533905932731,0.14125,0.56375,0.875,55.46668733,24.99485567
2191,1,1,2,2192,00:25:40,00:03:39,0.0,0.0,0.0008932830462427459,0.15,0.5725,0.87,55.46668733,24.99485567
2192,1,1,2,2193,00:25:40,00:03:39,0.0,0.0,0.0009785533905932737,0.14500000000000002,0.575,0.87,55.46668733,24.99485567
2193,1,1,2,2194,00:25:40,00:03:39,0.0,0.0,0.0018273000406176922,0.14875,0.57,0.8725,55.46668733,24.99485567
2194,1,1,2,2195,00:25:40,00:03:39,0.0,0.0,0.0010303300858899114,0.17625,0.5725,0.8612500000000001,55.46668733,24.99485567
2195,1,1,2,2196,00:25:40,00:03:39,0.0,0.0,0.0009053300858899114,0.18375,0.585,0.85,55.46668717,24.99485567
2196,1,1,2,2197,00:25:40,00:03:39,0.0,0.0,0.0012588834764831864,0.1825,0.59125,0.85125,55.46668717,24.99485567
2197,1,1,2,2198,00:25:40,00:03:39,0.0,0.0,0.0013017766952966375,0.20125,0.61,0.835,55.46668717,24.99485567
2198,1,1,2,2199,00:25:40,00:03:39,0.0,0.0,0.0013098385830773828,0.24375,0.61875,0.8125,55.46668717,24.9948555
2199,1,1,2,2200,00:25:41,00:03:40,0.0,0.0,0.000780330085889909,0.2375,0.635,0.8037500000000001,55.46668717,24.9948555
2200,1,1,2,2201,00:25:41,00:03:40,0.0,0.0,0.0010700597415393832,0.21625,0.6375,0.80125,55.466687,24.9948555
2201,1,1,2,2202,00:25:41,00:03:40,0.0,0.0,0.0009330127018922213,0.1925,0.64125,0.8175,55.466687,24.99485567
2202,1,1,2,2203,00:25:41,00:03:40,0.0,0.0,0.0008017766952966396,0.17625,0.64375,0.8175,55.466687,24.99485567
2203,1,1,2,2204,00:25:41,00:03:40,0.0,0.0,0.001008883476483185,0.18625,0.64625,0.8075,55.46668683,24.99485567
2204,1,1,2,2205,00:25:41,00:03:40,0.0,0.0,0.0012977915434302211,0.19875,0.6525,0.79875,55.46668683,24.99485567
2205,1,1,2,2206,00:25:41,00:03:40,0.0,0.0,0.0014356601717798198,0.21875,0.65375,0.78375,55.46668683,24.99485567
2206,1,1,2,2207,00:25:41,00:03:40,0.0,0.0,0.0014348385830773851,0.2125,0.65375,0.79375,55.46668667,24.99485567
2207,1,1,2,2208,00:25:41,00:03:40,0.0,0.0,0.0016696279802662405,0.205,0.6525,0.805,55.46668667,24.99485567
2208,1,1,2,2209,00:25:41,00:03:40,0.0,0.0,0.0015781216293201314,0.26875,0.6475,0.77625,55.4666865,24.99485567
2209,1,1,2,2210,00:25:42,00:03:41,0.0,0.0,0.0019926997281145553,0.255,0.67375,0.79625,55.4666865,24.99485567
2210,1,1,2,2211,00:25:42,00:03:41,0.0,0.0,0.0018638661331031878,0.33375,0.655,0.7275,55.46668617,24.99485567
2211,1,1,2,2212,00:25:42,00:03:41,0.0,0.0,0.001729799349980557,0.34875,0.69625,0.7012499999999999,55.466685999999996,24.99485567
2212,1,1,2,2213,00:25:42,00:03:41,0.0,0.0,0.001857630126507605,0.34875,0.7075,0.7112499999999999,55.46668583,24.99485567
2213,1,1,2,2214,00:25:42,00:03:41,0.0,0.0,0.004060884814809753,0.2875,0.73125,0.7475,55.46668583,24.99485567
2214,1,1,2,2215,00:25:42,00:03:41,0.0,0.0,0.007005524484259822,0.21875,0.665,0.79,55.466685999999996,24.99485567
2215,1,1,2,2216,00:25:42,00:03:41,0.0,0.0,0.003505746902062664,0.17875,0.5975,0.81875,55.466685999999996,24.99485567
2216,1,1,2,2217,00:25:42,00:03:41,0.0,0.0,0.0030628023544964434,0.15625,0.6,0.8325,55.466685999999996,24.99485583
2217,1,1,2,2218,00:25:42,00:03:41,0.0,0.0,0.0031981216052767627,0.0925,0.645,0.83625,55.466685999999996,24.99485583
2218,1,1,2,2219,00:25:42,00:03:41,0.0,0.0,0.002368207099457493,0.06875,0.63,0.84125,55.46668617,24.994856
2219,1,1,2,2220,00:25:43,00:03:42,0.0,0.0,0.0015263449340234946,0.0725,0.61375,0.85125,55.46668617,24.994856
2220,1,1,2,2221,00:25:43,00:03:42,0.0,0.0,0.0016330618877807466,0.055,0.62,0.85,55.46668633,24.99485617
2221,1,1,2,2222,00:25:43,00:03:42,0.0,0.0,0.0006767766952966371,0.05125,0.645,0.835,55.46668633,24.99485617
2222,1,1,2,2223,00:25:43,00:03:42,0.0,0.0,0.0008535533905932738,0.055,0.6525,0.8275,55.46668633,24.99485617
2223,1,1,2,2224,00:25:43,00:03:42,0.0,0.0,0.0005915063509461095,0.05875,0.65125,0.8262499999999999,55.46668617,24.99485617
2224,1,1,2,2225,00:25:43,00:03:42,0.0,0.0,0.0006553300858899107,0.052500000000000005,0.6425,0.835,55.46668617,24.99485617
2225,1,1,2,2226,00:25:43,00:03:42,0.0,0.0,0.001121836436836019,0.06375,0.61875,0.84625,55.46668617,24.99485617
2226,1,1,2,2227,00:25:43,00:03:42,0.0,0.0,0.0010821067811865454,0.1,0.62125,0.84375,55.466685999999996,24.99485633
2227,1,1,2,2228,00:25:43,00:03:42,0.0,0.0,0.000801776695296638,0.10375,0.6075,0.85125,55.46668583,24.99485633
2228,1,1,2,2229,00:25:43,00:03:42,0.0,0.0,0.0006035533905932727,0.11125,0.59625,0.8612500000000001,55.46668583,24.99485633
2229,1,1,2,2230,00:25:44,00:03:43,0.0,0.0,0.0009571067811865471,0.1075,0.59625,0.86,55.46668583,24.99485633
2230,1,1,2,2231,00:25:44,00:03:43,0.0,0.0,0.0009785533905932722,0.1,0.5862499999999999,0.86875,55.46668567,24.9948565
2231,1,1,2,2232,00:25:44,00:03:43,0.0,0.0,0.0009665063509461082,0.095,0.59125,0.87,55.46668567,24.99485667
2232,1,1,2,2233,00:25:44,00:03:43,0.0,0.0,0.0007500000000000023,0.09125,0.58375,0.875,55.46668567,24.99485667
2233,1,1,2,2234,00:25:44,00:03:43,0.0,0.0,0.000625,0.0875,0.575,0.875,55.4666855,24.99485683
2234,1,1,2,2235,00:25:44,00:03:43,0.0,0.0,0.0009665063509461082,0.0875,0.57875,0.8775,55.4666855,24.99485683
2235,1,1,2,2236,00:25:44,00:03:43,0.0,0.0,0.00108210678118655,0.08124999999999999,0.5975,0.85875,55.46668533,24.994857
2236,1,1,2,2237,00:25:44,00:03:43,0.0,0.0,0.0012071067811865491,0.07875,0.6,0.8675,55.46668533,24.99485717
2237,1,1,2,2238,00:25:44,00:03:43,0.0,0.0,0.0006767766952966375,0.075,0.59875,0.85875,55.46668533,24.99485733
2238,1,1,2,2239,00:25:44,00:03:43,0.0,0.0,0.0005517766952966356,0.07625,0.59125,0.8662500000000001,55.46668517,24.99485733
2239,1,1,2,2240,00:25:45,00:03:44,0.0,0.0,0.0011330618877807466,0.07875,0.5750000000000001,0.8775,55.46668517,24.99485733
2240,1,1,2,2241,00:25:45,00:03:44,0.0,0.0,0.002843694734315258,0.15625,0.58625,0.895,55.466685,24.994857500000002
2241,1,1,2,2242,00:25:45,00:03:44,0.0,0.0,0.0067308516537180245,0.002499999999999998,0.70625,0.86875,55.46668483,24.99485767
2242,1,1,2,2243,00:25:45,00:03:44,0.0,0.0,0.007765913316727099,0.06000000000000001,0.835,0.605,55.46668483,24.99485767
2243,1,1,2,2244,00:25:45,00:03:44,0.0,0.0,0.00657132546318575,0.20375,0.875,0.555,55.46668467,24.994857999999997
2244,1,1,2,2245,00:25:45,00:03:44,0.33333359999999995,3.333336,0.010044878159796594,0.2125,0.51875,0.75625,55.46668417,24.99485833
2245,1,1,2,2246,00:25:45,00:03:44,0.60555604,2.7222244,0.01181361578695475,0.3825,0.17625,1.2175,55.46668367,24.99485917
2246,1,1,2,2247,00:25:45,00:03:44,1.03888972,4.3333368,0.0053084526651552225,0.4475,-0.01375,1.38875,55.46668317,24.99486033
2247,1,1,2,2248,00:25:45,00:03:44,0.9444452,0.9444452,0.005915521935468328,0.1225,-0.1425,1.25625,55.46668267,24.99486133
2248,1,1,2,2249,00:25:45,00:03:44,0.97500078,0.3055558,0.006918329018325599,-0.1375,-0.1975,0.8775,55.466682999999996,24.99486233
2249,1,1,2,2250,00:25:46,00:03:45,0.97500078,0.3055558,0.00417033770725131,-0.25625,-0.32375,0.71125,55.466682999999996,24.99486233
2250,1,1,2,2251,00:25:46,00:03:45,0.70555612,1.2777788,0.002400184487568568,-0.23,-0.3975,0.74375,55.46668333,24.99486367
2251,1,1,2,2252,00:25:46,00:03:45,0.46666704,2.3888908,0.002836501962278826,-0.18375,-0.4725,0.86375,55.466683499999995,24.99486417
2252,1,1,2,2253,00:25:46,00:03:45,0.40833366,0.5833338,0.00197216183288465,-0.1275,-0.56625,0.9725,55.46668317,24.9948645
2253,1,1,2,2254,00:25:46,00:03:45,0.0,4.0833366,0.001917801496221917,-0.06,-0.62125,0.94375,55.466682999999996,24.99486483
2254,1,1,2,2255,00:25:46,00:03:45,0.0,0.0,0.007691651528277827,0.11,-0.4825,0.955,55.46668283,24.99486467
2255,1,1,2,2256,00:25:46,00:03:45,0.33888916,3.3888915999999996,0.007537840935783708,-0.045,-0.37625,1.005,55.4666825,24.9948645
2256,1,1,2,2257,00:25:46,00:03:45,0.5000004,1.6111124,0.005158642662630762,0.2025,-0.33625,1.11125,55.4666825,24.994864
2257,1,1,2,2258,00:25:46,00:03:45,0.42222256,0.7777784000000001,0.0046830183347002325,0.32875,-0.34375,1.20375,55.46668233,24.99486367
2258,1,1,2,2259,00:25:46,00:03:45,0.64444496,2.222224,0.007726649208118078,0.37,-0.0825,1.18875,55.46668233,24.994863
2259,1,1,2,2260,00:25:47,00:03:46,0.64444496,2.222224,0.012313615331898993,0.34375,0.1425,1.0475,55.46668233,24.994863
2260,1,1,2,2261,00:25:47,00:03:46,0.83888956,1.250001,0.008119853066454406,0.24375,0.38375,0.78,55.46668267,24.9948615
2261,1,1,2,2262,00:25:47,00:03:46,0.68888944,1.5000011999999998,0.005222554012185651,0.30125,0.4625,0.865,55.46668283,24.994861
2262,1,1,2,2263,00:25:47,00:03:46,0.58055602,1.0833342,0.00584132128392072,0.13125,0.62375,0.80875,55.46668283,24.9948605
2263,1,1,2,2264,00:25:47,00:03:46,0.50833374,0.7222228,0.004416257644904821,0.0012499999999999998,0.56875,0.8775,55.46668317,24.99486017
2264,1,1,2,2265,00:25:47,00:03:46,0.0,5.0833374000000005,0.0019555537138311787,-0.0275,0.45375,0.9325,55.46668317,24.99486
2265,1,1,2,2266,00:25:47,00:03:46,0.0,0.0,0.0054333527337913174,0.05125,0.47625,0.94,55.46668333,24.99486
2266,1,1,2,2267,00:25:47,00:03:46,0.0,0.0,0.004138405358789172,-0.06625,0.5625,0.87625,55.46668333,24.99485983
2267,1,1,2,2268,00:25:47,00:03:46,0.0,0.0,0.003221723254459536,-0.03875,0.565,0.855,55.46668333,24.99485967
2268,1,1,2,2269,00:25:47,00:03:46,0.0,0.0,0.0024787491616745233,-0.005,0.56625,0.88375,55.466683499999995,24.9948595
2269,1,1,2,2270,00:25:48,00:03:47,0.0,0.0,0.004403112586923532,0.1275,0.59125,0.9275,55.466683499999995,24.9948595
2270,1,1,2,2271,00:25:48,00:03:47,0.0,0.0,0.003909877879357977,0.02875,0.76125,0.73625,55.46668333,24.99485917
2271,1,1,2,2272,00:25:48,00:03:47,0.0,0.0,0.004079861244256867,0.09625,0.73625,0.75125,55.466683499999995,24.994858999999998
2272,1,1,2,2273,00:25:48,00:03:47,0.0,0.0,0.0022083527405738273,0.03625,0.63,0.81,55.466683499999995,24.99485917
2273,1,1,2,2274,00:25:48,00:03:47,0.0,0.0,0.005302798564575557,-0.01,0.6325,0.855,55.46668333,24.99485917
2274,1,1,2,2275,00:25:48,00:03:47,0.0,0.0,0.005539745272889689,0.13,0.575,0.875,55.46668333,24.99485917
2275,1,1,2,2276,00:25:48,00:03:47,0.0,0.0,0.006382390717278013,0.14125,0.665,0.7875,55.46668333,24.99485917
2276,1,1,2,2277,00:25:48,00:03:47,0.0,0.0,0.0077919850027703425,-0.1325,0.7875,0.77875,55.46668333,24.994858999999998
2277,1,1,2,2278,00:25:48,00:03:47,0.0,0.0,0.004061043503802137,-0.03375,0.69375,0.75875,55.466683499999995,24.99485917
2278,1,1,2,2279,00:25:48,00:03:47,0.0,0.0,0.004672103521894402,0.09125,0.7125,0.78625,55.466683499999995,24.99485933
2279,1,1,2,2280,00:25:49,00:03:48,0.0,0.0,0.0039935694204776395,0.03625,0.6487499999999999,0.8275,55.466683499999995,24.99485933
2280,1,1,2,2281,00:25:49,00:03:48,0.0,0.0,0.0028635543285695864,0.035,0.60375,0.85875,55.46668333,24.9948595
2281,1,1,2,2282,00:25:49,00:03:48,0.0,0.0,0.0029348148925096022,0.13625,0.665,0.82125,55.46668333,24.9948595
2282,1,1,2,2283,00:25:49,00:03:48,0.0,0.0,0.0020283480507325468,0.2125,0.6625,0.765,55.46668317,24.9948595
2283,1,1,2,2284,00:25:49,00:03:48,0.0,0.0,0.002506547340643965,0.1425,0.64375,0.85625,55.46668317,24.9948595
2284,1,1,2,2285,00:25:49,00:03:48,0.0,0.0,0.004533191202712036,0.01625,0.7175,0.83,55.46668317,24.99485983
2285,1,1,2,2286,00:25:49,00:03:48,0.0,0.0,0.0032488143319312724,-0.0475,0.6275,0.79375,55.46668333,24.99486
2286,1,1,2,2287,00:25:49,00:03:48,0.0,0.0,0.0032609759250960078,-0.09,0.61,0.8775,55.46668333,24.99486017
2287,1,1,2,2288,00:25:49,00:03:48,0.0,0.0,0.0024862180603564287,0.01625,0.58125,0.83375,55.46668333,24.9948605
2288,1,1,2,2289,00:25:49,00:03:48,0.0,0.0,0.0020161237755614942,0.08375,0.5325,0.88,55.46668333,24.99486067
2289,1,1,2,2290,00:25:50,00:03:49,0.0,0.0,0.0019787309909843377,0.16875,0.48125,0.91625,55.46668333,24.99486067
2290,1,1,2,2291,00:25:50,00:03:49,0.35833362,3.5833362,0.002333777111258673,0.1175,0.42875,0.9775,55.46668283,24.99486117
2291,1,1,2,2292,00:25:50,00:03:49,0.33333359999999995,0.2500002,0.003050234375706909,0.08375,0.35375,1.00625,55.46668267,24.99486167
2292,1,1,2,2293,00:25:50,00:03:49,0.0,3.333336,0.002608005378542369,0.085,0.3375,0.9625,55.46668267,24.99486183
2293,1,1,2,2294,00:25:50,00:03:49,0.0,0.0,0.0036918724878076225,0.08750000000000001,0.2225,1.07625,55.46668233,24.994862
2294,1,1,2,2295,00:25:50,00:03:49,0.0,0.0,0.0034421019100066555,0.14375,0.33625,0.98875,55.46668217,24.99486233
2295,1,1,2,2296,00:25:50,00:03:49,0.0,0.0,0.0027515127206691717,0.1925,0.38375,0.93875,55.46668217,24.99486233
2296,1,1,2,2297,00:25:50,00:03:49,0.0,0.0,0.002597285990709932,0.23375,0.40125,0.955,55.46668217,24.99486233
2297,1,1,2,2298,00:25:50,00:03:49,0.0,0.0,0.0018269398688202786,0.24625,0.41875,0.93375,55.46668217,24.99486233
2298,1,1,2,2299,00:25:50,00:03:49,0.0,0.0,0.003195963351165971,0.22375,0.36,0.9475,55.46668233,24.99486233
2299,1,1,2,2300,00:25:51,00:03:50,0.0,0.0,0.00317071970038284,0.0575,0.36,1.005,55.46668233,24.99486233
2300,1,1,2,2301,00:25:51,00:03:50,0.0,0.0,0.001911990463170337,0.1,0.33375,0.9825,55.4666825,24.9948625
2301,1,1,2,2302,00:25:51,00:03:50,0.0,0.0,0.0010303300858899103,0.1,0.32,0.99375,55.4666825,24.99486267
2302,1,1,2,2303,00:25:51,00:03:50,0.0,0.0,0.0013810844497405342,0.13625,0.29125,1.005,55.4666825,24.99486267
